timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2021-10-26T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone with a volatility ratio of 0.90, indicating a high frequency and normal risk environment. The current price is above EMA20 and EMA50, and the MACD crossover is bullish, supporting the long position. The trend strength score is 0.97, further confirming the bullish trend.",0.82,EMA_alignment;MACD_crossover;trend_strength,price_above_ema;macd_bullish,trend_following;mean_reversion
2021-10-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is at 58.59, indicating a potential for further upside.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
2021-10-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the market remains in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. The current unrealized PnL is positive, and the stop loss is in place to protect against potential losses.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2021-10-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50, with a bullish MACD crossover. Trend strength score is 0.87, indicating a strong uptrend.",0.82,EMA_alignment;MACD_crossover;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-01T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Active mode. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-02T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position.",0.82,EMA_alignment;MACD_crossover;RSI_above_50,trend_following,trend_following
2021-11-03T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_crossover;MACD_bullish;Trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-05T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the market is in the Green Zone with a bullish MACD crossover and the price above EMA20 and EMA50. The trend strength score is 0.68, indicating a moderate trend. The recent win rate is 40.0%, and the account has a total return of 5.44%.",0.82,EMA_alignment;MACD_crossover;trend_strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, and the current price is above EMA20 and EMA50. The MACD crossover is bullish, and the RSI is at 56.89, indicating a potential for further upside.",0.82,EMA_alignment;MACD_crossover;RSI_momentum,trend_following;mean_reversion,trend_following;mean_reversion
2021-11-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_crossover;MACD_bullish;price_above_EMA,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-10T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.0,,,risk_management
2021-11-12T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions for AAPL are not favorable for entry. The bearish MACD crossover and the price being below EMA20 and EMA50 suggest a cautious approach. Given the recent losing streak and the market's volatility, it's prudent to reject entries and reassess market conditions.",0.4,,,trend_following;risk_management
2021-11-17T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is 63.52, indicating a potential for further upside.",0.8,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-11-18T00:00:00+00:00,AAPL,hold,Active-Guardian: Holding the current long position in AAPL as the market is in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. The current price of 157.87 is close to the profit target of 160.0.,0.8,EMA_crossover;MACD_bullish;price_above_ema,indicator_crossover,trend_following
2021-11-19T00:00:00+00:00,AAPL,reject,"Active-Guardian: Current market conditions in AAPL do not meet the 2-factor confluence requirement for an entry. The recent losing streak and high RSI14 value suggest caution. Volatility Ratio is within the ACTIVE zone, but the Trend Strength Score and MACD crossover do not align with a high-confidence entry.",0.4,,,trend_following;mean_reversion
2021-11-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50. EMA20 and EMA50 are aligned bullishly. Entry with tight protection.,0.8,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_alignment,trend_following;momentum
2021-11-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone with a Volatility Ratio of 1.11, indicating high frequency and normal risk. The current price is above EMA20 and EMA50, with a bullish MACD crossover and an RSI of 75.89, suggesting a strong trend. Given the recent winning trades and the current market conditions, it's prudent to hold the position and adjust the stop loss accordingly.",0.8,EMA_alignment;MACD_crossover;RSI_level,trend_following;mean_reversion,trend_following;mean_reversion
2021-11-24T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Current position in AAPL is profitable with an unrealized gain. Given the bullish MACD crossover and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.8,EMA_crossover;MACD_bullish;RSI_overbought,indicator_crossover;trend_following,trend_following;mean_reversion
2021-11-26T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.8,MACD_crossover;EMA_rejection;RSI_below_60,stop_loss_hit;trend_reversal,trend_following;mean_reversion
2021-11-29T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and RSI below 70 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_below_70,indicator_crossover,trend_following
2021-11-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL. The market is in the Green Zone, indicating high frequency and normal risk. The current price is above EMA20 and EMA50, and the MACD crossover is bullish. Trend Strength Score is 1.13, suggesting a strong trend. RSI14 is 71.31, which is not in overbought territory, allowing for potential further growth.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,price_above_ema;macd_bullish_crossover,trend_following;mean_reversion
2021-12-01T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI below 70 suggest a potential long entry. EMA20 and EMA50 alignment supports the trend.,0.8,MACD_crossover;RSI_below_70;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2021-12-02T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is not overbought, indicating room for upside.",0.82,MACD_crossover;EMA_alignment;RSI_not_overbought,indicator_crossover;trend_continuation,trend_following;momentum
2021-12-03T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,MACD_crossover;price_below_EMA20;price_below_EMA50,stop_loss,trend_following;mean_reversion
2021-12-06T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50 detected. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2021-12-07T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_strength,trend_following;mean_reversion
2021-12-08T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. The stock is in the Green Zone with a bullish MACD crossover and price above EMA20 and EMA50. Trend Strength Score is 1.21, indicating a strong uptrend.",0.82,MACD_crossover;EMA_alignment;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-12-09T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding AAPL long position. Current price is above EMA20 and EMA50, with a bullish MACD crossover. Trend Strength Score is 1.21, indicating a strong uptrend. RSI14 is at 75.07, which is near overbought levels but still supports the long position.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2021-12-13T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. Bullish MACD crossover and RSI above 50 detected. Decisive entry with tight protection.,0.82,MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2021-12-14T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,MACD_crossover;EMA_rejection;RSI_below_70,stop_loss_hit;unrealized_loss,trend_following;mean_reversion
2021-12-15T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is not overbought, indicating room for upside.",0.8,MACD_crossover;EMA_alignment;RSI_not_overbought,indicator_crossover;trend_continuation,trend_following;momentum
2021-12-16T00:00:00+00:00,AAPL,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover and price above EMA20 and EMA50. RSI is 59.46, indicating a potential for further upside.",0.82,MACD_crossover;EMA_alignment;RSI_momentum,indicator_crossover;trend_continuation,trend_following;momentum_trading
2021-12-17T00:00:00+00:00,AAPL,close,"Active-Guardian: Current position in AAPL is underwater with an unrealized loss. Given the bearish MACD crossover and the current price below EMA20 and EMA50, it's prudent to close the position and reassess market conditions.",0.82,bearish_MACD_crossover;price_below_EMA20;price_below_EMA50,stop_loss_hit;unrealized_loss,trend_following;risk_management
2021-12-20T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 55.62 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_momentum,indicator_crossover;trend_following,trend_following;mean_reversion
2021-12-21T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_alignment;RSI_momentum,trend_following,trend_following
2021-12-22T00:00:00+00:00,AAPL,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI below 70 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_below_70,price_retest,trend_following;mean_reversion
2021-12-23T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. Price is above EMA20 and EMA50, with a bullish trend strength score. RSI is at 62.88, indicating a potential for further upside. ATR-based stop loss in place.",0.82,EMA_alignment;RSI_momentum;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2021-12-27T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the price is above EMA20 and EMA50, with a bullish trend strength score of 0.62. The current profit target and stop loss are maintained.",0.82,EMA_alignment;RSI_bullish;Trend_strength,trend_following,trend_following
2021-12-28T00:00:00+00:00,AAPL,hold,"Active-Guardian: Market is in Green Zone. Given the current price above EMA20 and EMA50, and the RSI not in overbought territory, it's prudent to hold the current long position and reassess market conditions.",0.82,EMA_alignment;RSI_not_overbought,trend_following,trend_following
2021-12-29T00:00:00+00:00,AAPL,hold,"Active-Guardian: Current position in AAPL is in profit with an unrealized gain. Given the bullish trend strength and the current price above EMA20 and EMA50, it's prudent to hold the position and reassess market conditions.",0.82,EMA_alignment;RSI_momentum;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
2021-12-30T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding the current long position in AAPL as the price is above EMA20 and EMA50, and the RSI is not in overbought territory. The trend strength score is 0.59, indicating a moderate trend. The recent win rate is 40.0%, and the account has a total return of 7.73%. The current position has an unrealized PnL of 4.29, and the account value is 1077.32.",0.82,EMA_alignment;RSI_not_overbought;Trend_strength,price_above_ema;rsi_bounce,trend_following;mean_reversion
2021-12-31T00:00:00+00:00,AAPL,hold,"Active-Guardian: Holding current long position in AAPL. Price is above EMA20 and EMA50, with a bullish trend strength score. RSI is at 61.37, indicating a potential for further upside. ATR-based stop loss in place.",0.82,EMA_alignment;RSI_momentum;Trend_strength,trend_following;mean_reversion,trend_following;mean_reversion
